,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,7.0,2.0,97.0,1.0,3.0,8.48528137423857,0.1423000000000001,8.48528137423857,0.1423,0.0,0.8576999999999999,33.986230814255826,10.0
0,7.0,2.0,79.0,1.0,3.0,7.874007874011811,0.2677999999999999,7.874007874011811,0.2678,0.0,0.7322000000000001,32.055283547634524,10.0
0,7.0,2.0,79.0,1.0,3.0,7.874007874011811,0.2677999999999999,7.874007874011811,0.2678,0.0,0.7322000000000001,32.055283547634524,10.0
0,7.0,2.0,103.0,1.0,3.0,17.233687939614086,0.32200000000000006,17.233687939614086,0.322,0.0,0.6779999999999999,29.322320081206282,10.0
0,7.0,2.0,97.0,1.0,3.0,8.48528137423857,0.1423000000000001,8.48528137423857,0.1423,0.0,0.8576999999999999,33.986230814255826,10.0
0,7.0,2.0,113.0,1.0,3.0,15.937377450509228,0.5526,15.937377450509228,0.5526,0.0,0.4474,24.804691766052063,10.0
0,7.0,2.0,113.0,1.0,3.0,15.937377450509228,0.5526,15.937377450509228,0.5526,0.0,0.4474,24.804691766052063,10.0
0,7.0,2.0,79.0,1.0,3.0,7.874007874011811,0.2677999999999999,7.874007874011811,0.2678,0.0,0.7322000000000001,32.055283547634524,10.0
0,7.0,2.0,89.0,1.0,3.0,5.0990195135927845,0.03770000000000007,5.0990195135927845,0.0377,0.0,0.9622999999999999,33.20037490280975,10.0
0,7.0,2.0,107.0,1.0,3.0,21.79449471770337,0.5670999999999999,21.79449471770337,0.5671,0.0,0.4329,24.074959925247967,10.0
0,7.0,2.0,107.0,1.0,3.0,21.79449471770337,0.5670999999999999,21.79449471770337,0.5671,0.0,0.4329,24.074959925247967,10.0
0,7.0,2.0,97.0,1.0,3.0,8.48528137423857,0.1423000000000001,8.48528137423857,0.1423,0.0,0.8576999999999999,33.986230814255826,10.0
0,7.0,2.0,71.0,1.0,3.0,16.431676725154983,0.14290000000000003,16.431676725154983,0.1429,0.0,0.8571,34.78120890500552,10.0
0,7.0,2.0,113.0,1.0,3.0,15.937377450509228,0.5526,15.937377450509228,0.5526,0.0,0.4474,24.804691766052063,10.0
0,7.0,2.0,71.0,1.0,3.0,16.431676725154983,0.14290000000000003,16.431676725154983,0.1429,0.0,0.8571,34.78120890500552,10.0
0,7.0,2.0,97.0,1.0,3.0,8.48528137423857,0.1423000000000001,8.48528137423857,0.1423,0.0,0.8576999999999999,33.986230814255826,10.0
0,7.0,2.0,83.0,1.0,3.0,19.209372712298546,0.025900000000000034,19.209372712298546,0.0259,0.0,0.9741,31.53367745417603,10.0
0,7.0,2.0,97.0,1.0,3.0,8.48528137423857,0.1423000000000001,8.48528137423857,0.1423,0.0,0.8576999999999999,33.986230814255826,10.0
0,8.0,3.0,137.0,1.0,3.0,8.06225774829855,0.4427000000000001,8.06225774829855,0.4427,0.0,0.5572999999999999,11.639900417265089,10.0
0,8.0,3.0,251.0,1.0,3.0,10.198039027185569,0.46129999999999993,9.643650760992955,0.2907,0.2907,0.24800000000000003,11.439940751879194,10.0
0,8.0,3.0,163.0,1.0,3.0,7.615773105863909,0.5961,7.615773105863909,0.5961,0.0,0.40390000000000004,10.04296714653068,10.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.4937,6.782329983125268,0.4937,0.0,0.5063,10.703702023465443,10.0
0,8.0,3.0,197.0,1.0,3.0,9.797958971132712,0.49329999999999996,9.797958971132712,0.4933,0.0,0.5067,11.310120608736424,10.0
0,8.0,3.0,149.0,1.0,3.0,8.831760866327848,0.3771000000000001,8.831760866327848,0.3771,0.0,0.6228999999999999,11.62845839386039,10.0
0,8.0,3.0,181.0,1.0,3.0,7.3484692283495345,0.6579999999999999,7.3484692283495345,0.658,0.0,0.342,10.17883934699247,10.0
0,8.0,3.0,167.0,1.0,3.0,8.54400374531753,0.5827,8.54400374531753,0.5827,0.0,0.4173,10.761421302039912,10.0
0,8.0,3.0,137.0,1.0,3.0,8.06225774829855,0.4427000000000001,8.06225774829855,0.4427,0.0,0.5572999999999999,11.639900417265089,10.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.23399999999999999,10.04987562112089,0.2928,0.2928,0.4732,12.118270352519355,10.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.23399999999999999,10.04987562112089,0.2928,0.2928,0.4732,12.118270352519355,10.0
0,8.0,3.0,179.0,1.0,3.0,11.916375287812984,0.19680000000000009,10.246950765959598,0.2419,0.2419,0.5612999999999999,12.782511034589586,10.0
0,8.0,3.0,179.0,1.0,3.0,11.916375287812984,0.19680000000000009,10.246950765959598,0.2419,0.2419,0.5612999999999999,12.782511034589586,10.0
0,8.0,3.0,227.0,1.0,3.0,9.643650760992955,0.5015000000000001,9.643650760992955,0.5015,0.0,0.49849999999999994,11.659701416645852,10.0
0,8.0,3.0,137.0,1.0,3.0,8.06225774829855,0.4427000000000001,8.06225774829855,0.4427,0.0,0.5572999999999999,11.639900417265089,10.0
0,8.0,3.0,211.0,1.0,3.0,7.0710678118654755,0.6594000000000001,7.0710678118654755,0.6594,0.0,0.3405999999999999,9.778579516026696,10.0
0,8.0,3.0,191.0,1.0,3.0,6.557438524302,0.4644999999999999,6.557438524302,0.4645,0.0,0.5355000000000001,10.602742421641258,10.0
0,8.0,3.0,181.0,1.0,3.0,7.3484692283495345,0.6579999999999999,7.3484692283495345,0.658,0.0,0.342,10.17883934699247,10.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.23399999999999999,10.04987562112089,0.2928,0.2928,0.4732,12.118270352519355,10.0
0,8.0,2.0,131.0,1.0,3.0,17.578395831246947,0.5504,17.578395831246947,0.5504,0.0,0.4496,23.012268709199,10.0
0,8.0,3.0,211.0,1.0,3.0,7.0710678118654755,0.6594000000000001,7.0710678118654755,0.6594,0.0,0.3405999999999999,9.778579516026696,10.0
0,8.0,3.0,163.0,1.0,3.0,7.615773105863909,0.5961,7.615773105863909,0.5961,0.0,0.40390000000000004,10.04296714653068,10.0
0,8.0,3.0,167.0,1.0,3.0,8.54400374531753,0.5827,8.54400374531753,0.5827,0.0,0.4173,10.761421302039912,10.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.23899999999999977,10.63014581273465,0.239,0.0,0.7610000000000002,12.430487008808445,10.0
0,8.0,3.0,193.0,1.0,3.0,9.746794344808963,0.25349999999999995,9.746794344808963,0.2535,0.0,0.7465,11.892807331644391,10.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.4937,6.782329983125268,0.4937,0.0,0.5063,10.703702023465443,10.0
0,8.0,3.0,179.0,1.0,3.0,11.916375287812984,0.19680000000000009,10.246950765959598,0.2419,0.2419,0.5612999999999999,12.782511034589586,10.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.23399999999999999,10.04987562112089,0.2928,0.2928,0.4732,12.118270352519355,10.0
0,8.0,3.0,167.0,1.0,3.0,8.54400374531753,0.5827,8.54400374531753,0.5827,0.0,0.4173,10.761421302039912,10.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.4937,6.782329983125268,0.4937,0.0,0.5063,10.703702023465443,10.0
0,8.0,3.0,163.0,1.0,3.0,7.615773105863909,0.5961,7.615773105863909,0.5961,0.0,0.40390000000000004,10.04296714653068,10.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.4937,6.782329983125268,0.4937,0.0,0.5063,10.703702023465443,10.0
0,8.0,3.0,251.0,1.0,3.0,10.198039027185569,0.46129999999999993,9.643650760992955,0.2907,0.2907,0.24800000000000003,11.439940751879194,10.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.23399999999999999,10.04987562112089,0.2928,0.2928,0.4732,12.118270352519355,10.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.43989999999999985,7.745966692414834,0.4399,0.0,0.5601000000000002,10.833347008747076,10.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.4937,6.782329983125268,0.4937,0.0,0.5063,10.703702023465443,10.0
0,8.0,3.0,191.0,1.0,3.0,6.557438524302,0.4644999999999999,6.557438524302,0.4645,0.0,0.5355000000000001,10.602742421641258,10.0
0,8.0,3.0,191.0,1.0,3.0,6.557438524302,0.4644999999999999,6.557438524302,0.4645,0.0,0.5355000000000001,10.602742421641258,10.0
0,8.0,3.0,239.0,1.0,3.0,5.385164807134504,0.477,5.385164807134504,0.477,0.0,0.523,11.29829888049008,10.0
0,8.0,3.0,227.0,1.0,3.0,9.643650760992955,0.5015000000000001,9.643650760992955,0.5015,0.0,0.49849999999999994,11.659701416645852,10.0
0,8.0,3.0,233.0,1.0,3.0,7.0710678118654755,0.44210000000000016,7.0710678118654755,0.4421,0.0,0.5578999999999998,11.034003870111803,10.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.4937,6.782329983125268,0.4937,0.0,0.5063,10.703702023465443,10.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.44310000000000016,8.12403840463596,0.4431,0.0,0.5568999999999998,11.616201942002503,10.0
0,8.0,3.0,211.0,1.0,3.0,7.0710678118654755,0.6594000000000001,7.0710678118654755,0.6594,0.0,0.3405999999999999,9.778579516026696,10.0
0,8.0,3.0,181.0,1.0,3.0,7.3484692283495345,0.6579999999999999,7.3484692283495345,0.658,0.0,0.342,10.17883934699247,10.0
0,8.0,3.0,197.0,1.0,3.0,9.797958971132712,0.49329999999999996,9.797958971132712,0.4933,0.0,0.5067,11.310120608736424,10.0
0,8.0,3.0,193.0,1.0,3.0,9.746794344808963,0.25349999999999995,9.746794344808963,0.2535,0.0,0.7465,11.892807331644391,10.0
0,8.0,3.0,191.0,1.0,3.0,6.557438524302,0.4644999999999999,6.557438524302,0.4645,0.0,0.5355000000000001,10.602742421641258,10.0
0,8.0,2.0,131.0,1.0,3.0,17.578395831246947,0.5504,17.578395831246947,0.5504,0.0,0.4496,23.012268709199,10.0
0,8.0,2.0,131.0,1.0,3.0,17.578395831246947,0.5504,17.578395831246947,0.5504,0.0,0.4496,23.012268709199,10.0
0,9.0,3.0,449.0,1.0,3.0,9.055385138137417,0.3551000000000001,9.055385138137417,0.3551,0.0,0.6448999999999999,12.12382101895456,10.0
0,9.0,3.0,461.0,1.0,3.0,10.862780491200215,0.4186000000000001,10.862780491200215,0.4186,0.0,0.5813999999999999,12.151950846151362,10.0
0,9.0,3.0,461.0,1.0,3.0,10.862780491200215,0.4186000000000001,10.862780491200215,0.4186,0.0,0.5813999999999999,12.151950846151362,10.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.3218,8.306623862918075,0.3218,0.0,0.6782,12.615168046605778,10.0
0,9.0,3.0,307.0,1.0,3.0,8.12403840463596,0.6112,8.12403840463596,0.6112,0.0,0.3888,10.467861550920336,10.0
0,9.0,3.0,461.0,1.0,3.0,10.862780491200215,0.4186000000000001,10.862780491200215,0.4186,0.0,0.5813999999999999,12.151950846151362,10.0
0,9.0,3.0,347.0,1.0,3.0,10.04987562112089,0.30590000000000006,10.04987562112089,0.3059,0.0,0.6940999999999999,12.472424993772432,10.0
0,9.0,3.0,311.0,1.0,3.0,9.273618495495704,0.27349999999999997,9.273618495495704,0.2735,0.0,0.7265,12.885300202878382,10.0
0,9.0,3.0,349.0,1.0,3.0,8.602325267042627,0.5660000000000001,8.602325267042627,0.566,0.0,0.434,10.698022267859587,10.0
0,9.0,3.0,277.0,1.0,3.0,10.295630140987,0.21150000000000002,10.295630140987,0.2115,0.0,0.7885,12.92257512395554,10.0
0,9.0,3.0,281.0,1.0,3.0,11.269427669584644,0.29990000000000006,10.295630140987,0.2738,0.2738,0.4263,12.479597770303,10.0
0,9.0,3.0,383.0,1.0,3.0,9.486832980505138,0.2780999999999999,9.486832980505138,0.2781,0.0,0.7219000000000001,13.098007896992959,10.0
0,9.0,3.0,379.0,1.0,3.0,9.0,0.26979999999999993,9.0,0.2698,0.0,0.7302000000000001,12.918138669927462,10.0
0,9.0,3.0,433.0,1.0,3.0,10.677078252031311,0.4164000000000001,9.797958971132712,0.2297,0.2297,0.35389999999999994,11.57307164902793,10.0
0,9.0,3.0,457.0,1.0,3.0,9.899494936611665,0.5113000000000001,9.486832980505138,0.2223,0.2223,0.26639999999999997,11.239479203865146,10.0
0,9.0,3.0,257.0,1.0,3.0,6.855654600401044,0.37270000000000003,6.855654600401044,0.3727,0.0,0.6273,12.16699013955632,10.0
0,9.0,3.0,503.0,1.0,3.0,9.327379053088816,0.27679999999999993,9.327379053088816,0.2768,0.0,0.7232000000000001,12.95656064636629,10.0
0,9.0,3.0,349.0,1.0,3.0,8.602325267042627,0.5660000000000001,8.602325267042627,0.566,0.0,0.434,10.698022267859587,10.0
0,9.0,3.0,401.0,1.0,3.0,9.591663046625438,0.34109999999999985,9.591663046625438,0.3411,0.0,0.6589000000000002,12.388987865357684,10.0
0,9.0,3.0,311.0,1.0,3.0,9.273618495495704,0.27349999999999997,9.273618495495704,0.2735,0.0,0.7265,12.885300202878382,10.0
0,9.0,3.0,463.0,1.0,3.0,8.366600265340756,0.3171999999999999,8.366600265340756,0.3172,0.0,0.6828000000000001,12.29558892143087,10.0
0,9.0,3.0,337.0,1.0,3.0,10.246950765959598,0.24759999999999993,10.246950765959598,0.2476,0.0,0.7524000000000001,13.063772517209305,10.0
0,9.0,3.0,499.0,1.0,3.0,7.681145747868608,0.4273,7.681145747868608,0.4273,0.0,0.5727,11.328801274053792,10.0
0,9.0,3.0,479.0,1.0,3.0,12.206555615733702,0.20489999999999997,10.246950765959598,0.3096,0.3096,0.48550000000000004,12.47992972625999,10.0
0,9.0,3.0,359.0,1.0,3.0,6.082762530298219,0.7378,6.082762530298219,0.7378,0.0,0.26220000000000004,9.581435190914787,10.0
0,9.0,3.0,283.0,1.0,3.0,8.18535277187245,0.42490000000000006,8.18535277187245,0.4249,0.0,0.5751,10.89058282679837,10.0
0,9.0,3.0,431.0,1.0,3.0,9.486832980505138,0.3377,9.486832980505138,0.3377,0.0,0.6623,12.198116910739333,10.0
0,9.0,3.0,457.0,1.0,3.0,9.899494936611665,0.5113000000000001,9.486832980505138,0.2223,0.2223,0.26639999999999997,11.239479203865146,10.0
0,9.0,3.0,353.0,1.0,3.0,10.862780491200215,0.4638,10.862780491200215,0.2497,0.0,0.5362,12.767089435077267,10.0
0,9.0,3.0,431.0,1.0,3.0,9.486832980505138,0.3377,9.486832980505138,0.3377,0.0,0.6623,12.198116910739333,10.0
0,9.0,3.0,431.0,1.0,3.0,9.486832980505138,0.3377,9.486832980505138,0.3377,0.0,0.6623,12.198116910739333,10.0
0,9.0,3.0,433.0,1.0,3.0,10.677078252031311,0.4164000000000001,9.797958971132712,0.2297,0.2297,0.35389999999999994,11.57307164902793,10.0
0,9.0,3.0,421.0,1.0,3.0,8.12403840463596,0.664,8.12403840463596,0.664,0.0,0.33599999999999997,10.380921131309377,10.0
0,9.0,3.0,257.0,1.0,3.0,6.855654600401044,0.37270000000000003,6.855654600401044,0.3727,0.0,0.6273,12.16699013955632,10.0
0,9.0,3.0,431.0,1.0,3.0,9.486832980505138,0.3377,9.486832980505138,0.3377,0.0,0.6623,12.198116910739333,10.0
0,9.0,3.0,467.0,1.0,3.0,11.045361017187261,0.23870000000000002,11.045361017187261,0.2387,0.0,0.7613,13.08761516827673,10.0
0,9.0,3.0,389.0,1.0,3.0,8.888194417315589,0.37949999999999984,8.888194417315589,0.3795,0.0,0.6205000000000002,11.741067815364481,10.0
0,9.0,3.0,479.0,1.0,3.0,12.206555615733702,0.20489999999999997,10.246950765959598,0.3096,0.3096,0.48550000000000004,12.47992972625999,10.0
0,9.0,3.0,283.0,1.0,3.0,8.18535277187245,0.42490000000000006,8.18535277187245,0.4249,0.0,0.5751,10.89058282679837,10.0
0,9.0,3.0,487.0,1.0,3.0,10.862780491200215,0.42889999999999995,10.862780491200215,0.4289,0.0,0.5711,12.194251313732359,10.0
0,9.0,3.0,409.0,1.0,3.0,7.3484692283495345,0.44730000000000003,7.3484692283495345,0.4473,0.0,0.5527,11.090078690391143,10.0
0,9.0,3.0,353.0,1.0,3.0,10.862780491200215,0.4638,10.862780491200215,0.2497,0.0,0.5362,12.767089435077267,10.0
0,9.0,3.0,383.0,1.0,3.0,9.486832980505138,0.2780999999999999,9.486832980505138,0.2781,0.0,0.7219000000000001,13.098007896992959,10.0
0,9.0,3.0,397.0,1.0,3.0,8.306623862918075,0.34029999999999994,8.306623862918075,0.3403,0.0,0.6597000000000001,11.162466373989723,10.0
0,9.0,3.0,347.0,1.0,3.0,10.04987562112089,0.30590000000000006,10.04987562112089,0.3059,0.0,0.6940999999999999,12.472424993772432,10.0
0,9.0,3.0,307.0,1.0,3.0,8.12403840463596,0.6112,8.12403840463596,0.6112,0.0,0.3888,10.467861550920336,10.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.3218,8.306623862918075,0.3218,0.0,0.6782,12.615168046605778,10.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.3218,8.306623862918075,0.3218,0.0,0.6782,12.615168046605778,10.0
0,9.0,3.0,499.0,1.0,3.0,7.681145747868608,0.4273,7.681145747868608,0.4273,0.0,0.5727,11.328801274053792,10.0
0,9.0,3.0,337.0,1.0,3.0,10.246950765959598,0.24759999999999993,10.246950765959598,0.2476,0.0,0.7524000000000001,13.063772517209305,10.0
0,10.0,3.0,719.0,1.0,3.0,9.486832980505138,0.3737999999999999,9.486832980505138,0.3738,0.0,0.6262000000000001,12.060650329537156,10.0
0,10.0,3.0,733.0,1.0,3.0,10.63014581273465,0.4628,10.63014581273465,0.4628,0.0,0.5372,11.926024105698557,10.0
0,10.0,3.0,719.0,1.0,3.0,9.486832980505138,0.3737999999999999,9.486832980505138,0.3738,0.0,0.6262000000000001,12.060650329537156,10.0
0,10.0,3.0,859.0,1.0,3.0,10.099504938362077,0.34440000000000015,10.099504938362077,0.3444,0.0,0.6555999999999998,12.625451438728039,10.0
0,10.0,3.0,709.0,1.0,3.0,6.708203932499369,0.6024999999999999,6.708203932499369,0.6025,0.0,0.3975000000000001,10.530668882672753,10.0
0,10.0,3.0,937.0,1.0,3.0,7.810249675906654,0.7021,7.810249675906654,0.7021,0.0,0.29790000000000005,10.368195752352516,10.0
0,10.0,3.0,971.0,1.0,3.0,10.099504938362077,0.5174000000000001,10.099504938362077,0.5174,0.0,0.4826,11.797293296114699,10.0
0,10.0,3.0,811.0,1.0,3.0,10.246950765959598,0.23480000000000012,10.246950765959598,0.2348,0.0,0.7651999999999999,13.359733425312871,10.0
0,10.0,3.0,661.0,1.0,3.0,7.810249675906654,0.43100000000000005,7.810249675906654,0.431,0.0,0.569,11.358071565245803,10.0
0,10.0,3.0,647.0,1.0,3.0,9.848857801796104,0.33630000000000004,9.848857801796104,0.3363,0.0,0.6637,12.591726304081185,10.0
0,10.0,3.0,823.0,1.0,3.0,10.246950765959598,0.3197,10.246950765959598,0.3197,0.0,0.6803,12.893535613817138,10.0
0,10.0,3.0,563.0,1.0,3.0,10.583005244258363,0.43210000000000004,10.583005244258363,0.4321,0.0,0.5679,11.93332875244509,10.0
0,10.0,3.0,643.0,1.0,3.0,8.54400374531753,0.6001,8.54400374531753,0.6001,0.0,0.39990000000000003,10.938632277849939,10.0
0,10.0,3.0,547.0,1.0,3.0,11.40175425099138,0.4810000000000001,11.40175425099138,0.2505,0.0,0.5189999999999999,12.952949313365977,10.0
0,10.0,3.0,929.0,1.0,3.0,9.055385138137417,0.4899,9.055385138137417,0.4899,0.0,0.5101,12.115627709981482,10.0
0,10.0,3.0,541.0,1.0,3.0,7.280109889280518,0.38040000000000007,7.280109889280518,0.3804,0.0,0.6195999999999999,12.349060329183857,10.0
0,10.0,3.0,757.0,1.0,3.0,11.224972160321824,0.24980000000000002,11.224972160321824,0.2498,0.0,0.7502,12.954088024440182,10.0
0,10.0,3.0,877.0,1.0,3.0,8.602325267042627,0.406,8.602325267042627,0.406,0.0,0.594,11.77840224083565,10.0
0,10.0,3.0,571.0,1.0,3.0,10.44030650891055,0.2870999999999999,10.44030650891055,0.2871,0.0,0.7129000000000001,12.770933020884243,10.0
0,10.0,3.0,659.0,1.0,3.0,7.483314773547883,0.6814,7.483314773547883,0.6814,0.0,0.3186,10.253600959704267,10.0
0,10.0,3.0,661.0,1.0,3.0,7.810249675906654,0.43100000000000005,7.810249675906654,0.431,0.0,0.569,11.358071565245803,10.0
0,10.0,3.0,983.0,1.0,3.0,9.0,0.4094,9.0,0.4094,0.0,0.5906,12.239222109508107,10.0
0,10.0,3.0,673.0,1.0,3.0,8.426149773176359,0.33320000000000005,8.426149773176359,0.3332,0.0,0.6668,13.131727778698004,10.0
0,10.0,3.0,929.0,1.0,3.0,9.055385138137417,0.4899,9.055385138137417,0.4899,0.0,0.5101,12.115627709981482,10.0
0,10.0,3.0,911.0,1.0,3.0,10.677078252031311,0.4414999999999999,10.677078252031311,0.4415,0.0,0.5585000000000001,11.927125994412005,10.0
0,10.0,3.0,947.0,1.0,3.0,9.848857801796104,0.26990000000000003,9.848857801796104,0.2699,0.0,0.7301,13.514657716599235,10.0
0,10.0,3.0,859.0,1.0,3.0,10.099504938362077,0.34440000000000015,10.099504938362077,0.3444,0.0,0.6555999999999998,12.625451438728039,10.0
0,10.0,3.0,991.0,1.0,3.0,9.38083151964686,0.5728,9.38083151964686,0.5728,0.0,0.42719999999999997,11.616218499088738,10.0
0,10.0,3.0,739.0,1.0,3.0,9.219544457292887,0.4408000000000001,9.219544457292887,0.4408,0.0,0.5591999999999999,11.392529116902807,10.0
0,10.0,3.0,1013.0,1.0,3.0,8.12403840463596,0.5462,8.12403840463596,0.5462,0.0,0.4538,11.848267872000385,10.0
0,10.0,3.0,877.0,1.0,3.0,8.602325267042627,0.406,8.602325267042627,0.406,0.0,0.594,11.77840224083565,10.0
0,10.0,3.0,739.0,1.0,3.0,9.219544457292887,0.4408000000000001,9.219544457292887,0.4408,0.0,0.5591999999999999,11.392529116902807,10.0
0,10.0,3.0,997.0,1.0,3.0,10.954451150103322,0.26439999999999997,10.954451150103322,0.2644,0.0,0.7356,12.237799953550898,10.0
0,10.0,3.0,709.0,1.0,3.0,6.708203932499369,0.6024999999999999,6.708203932499369,0.6025,0.0,0.3975000000000001,10.530668882672753,10.0
0,10.0,3.0,739.0,1.0,3.0,9.219544457292887,0.4408000000000001,9.219544457292887,0.4408,0.0,0.5591999999999999,11.392529116902807,10.0
0,10.0,3.0,1021.0,1.0,3.0,7.416198487095663,0.3952000000000001,7.416198487095663,0.3952,0.0,0.6047999999999999,12.47678545232306,10.0
0,10.0,3.0,881.0,1.0,3.0,11.532562594670797,0.2326999999999999,11.532562594670797,0.2327,0.0,0.7673000000000001,13.539041947809743,10.0
0,10.0,3.0,977.0,1.0,3.0,9.486832980505138,0.4313,9.486832980505138,0.4313,0.0,0.5687,12.15989914376679,10.0
0,10.0,3.0,631.0,1.0,3.0,7.3484692283495345,0.38680000000000003,7.3484692283495345,0.3868,0.0,0.6132,12.576408290045235,10.0
0,10.0,3.0,523.0,1.0,3.0,12.449899597988733,0.1863999999999999,12.083045973594572,0.1366,0.3363,0.47730000000000006,12.885279842613091,10.0
0,10.0,3.0,919.0,1.0,3.0,12.288205727444508,0.3416000000000001,12.288205727444508,0.3416,0.0,0.6583999999999999,12.91460615695303,10.0
0,10.0,3.0,701.0,1.0,3.0,10.04987562112089,0.4265,10.04987562112089,0.4265,0.0,0.5735,12.31125090045875,10.0
0,10.0,3.0,887.0,1.0,3.0,8.48528137423857,0.4314,8.48528137423857,0.4314,0.0,0.5686,11.830869127057598,10.0
0,10.0,3.0,787.0,1.0,3.0,10.488088481701515,0.49050000000000005,10.488088481701515,0.4905,0.0,0.5095,12.28593848377964,10.0
0,10.0,3.0,1013.0,1.0,3.0,8.12403840463596,0.5462,8.12403840463596,0.5462,0.0,0.4538,11.848267872000385,10.0
0,10.0,3.0,577.0,1.0,3.0,9.055385138137417,0.40449999999999997,9.055385138137417,0.4045,0.0,0.5955,12.082582584455334,10.0
0,10.0,3.0,601.0,1.0,3.0,10.770329614269007,0.4394,10.770329614269007,0.4394,0.0,0.5606,11.98192930230944,10.0
0,10.0,3.0,983.0,1.0,3.0,9.0,0.4094,9.0,0.4094,0.0,0.5906,12.239222109508107,10.0
0,10.0,3.0,929.0,1.0,3.0,9.055385138137417,0.4899,9.055385138137417,0.4899,0.0,0.5101,12.115627709981482,10.0
0,10.0,3.0,751.0,1.0,3.0,9.695359714832659,0.3027000000000002,9.695359714832659,0.3027,0.0,0.6972999999999998,11.564338132316657,10.0
0,11.0,3.0,1951.0,1.0,3.0,11.269427669584644,0.43000000000000005,11.269427669584644,0.43,0.0,0.57,12.425699408775861,10.0
0,11.0,3.0,1889.0,1.0,3.0,11.532562594670797,0.24129999999999996,11.532562594670797,0.2413,0.0,0.7587,13.948559879948363,10.0
0,11.0,3.0,1373.0,1.0,3.0,9.1104335791443,0.3650000000000001,9.1104335791443,0.365,0.0,0.6349999999999999,11.794515411446191,10.0
0,11.0,3.0,1931.0,1.0,3.0,9.0,0.7031000000000001,9.0,0.7031,0.0,0.29689999999999994,11.201929713495806,10.0
0,11.0,3.0,1087.0,1.0,3.0,8.774964387392123,0.33529999999999993,8.774964387392123,0.3353,0.0,0.6647000000000001,13.322456328732603,10.0
0,11.0,3.0,1033.0,1.0,3.0,11.0,0.26859999999999995,11.0,0.2686,0.0,0.7314,12.704073007575463,10.0
0,11.0,3.0,1907.0,1.0,3.0,7.874007874011811,0.40890000000000004,7.874007874011811,0.4089,0.0,0.5911,13.073199478788915,10.0
0,11.0,3.0,1789.0,1.0,3.0,9.486832980505138,0.3235,9.486832980505138,0.3235,0.0,0.6765,13.576226616537518,10.0
0,11.0,3.0,1951.0,1.0,3.0,11.269427669584644,0.43000000000000005,11.269427669584644,0.43,0.0,0.57,12.425699408775861,10.0
0,11.0,3.0,1061.0,1.0,3.0,11.180339887498949,0.42500000000000004,11.180339887498949,0.425,0.0,0.575,12.328474892123214,10.0
0,11.0,3.0,1289.0,1.0,3.0,11.269427669584644,0.3196,11.269427669584644,0.3196,0.0,0.6804,13.018607002184304,10.0
0,11.0,3.0,1277.0,1.0,3.0,8.366600265340756,0.4508000000000001,8.366600265340756,0.4508,0.0,0.5491999999999999,12.077230306618,10.0
0,11.0,3.0,1879.0,1.0,3.0,9.899494936611665,0.36519999999999997,9.899494936611665,0.3652,0.0,0.6348,12.480705556718293,10.0
0,11.0,3.0,1609.0,1.0,3.0,10.44030650891055,0.2872,10.44030650891055,0.2872,0.0,0.7128,11.948795837890307,10.0
0,11.0,3.0,1987.0,1.0,3.0,10.0,0.4615999999999999,10.0,0.4616,0.0,0.5384000000000001,12.146194952383446,10.0
0,11.0,3.0,1307.0,1.0,3.0,10.488088481701515,0.3077000000000001,10.488088481701515,0.3077,0.0,0.6922999999999999,12.987489372288287,10.0
0,11.0,3.0,1699.0,1.0,3.0,8.774964387392123,0.48050000000000004,8.774964387392123,0.4805,0.0,0.5195,11.693775432080168,10.0
